Time to failure, Number of defective sites, Fraction of defect
0.03544435098659188, 3802, 0.30416
0.016609180554778728, 2181, 0.17448
0.038302137257870454, 4010, 0.3208
0.028043619184022935, 3195, 0.2556
0.02460555857094853, 2933, 0.23464
0.020453999247092444, 2598, 0.20784
0.02772454860457683, 3182, 0.25456
0.028308960957670163, 3271, 0.26168
0.03227428808216665, 3619, 0.28952
0.02943343047925734, 3304, 0.26432
0.018690707718046318, 2456, 0.19648
0.016309161454818748, 2131, 0.17048
0.03939823901876788, 4033, 0.32264
0.03494437798205964, 3741, 0.29928
0.027423045525443297, 3154, 0.25232
0.021457256018470865, 2721, 0.21768
0.03677798443211495, 3813, 0.30504
0.025129595703250216, 2929, 0.23432
0.02483043515504284, 2959, 0.23672
0.036387465717849864, 3800, 0.304
0.02758381830661306, 3167, 0.25336
0.026011968621356976, 3067, 0.24536
0.040001447869385545, 4123, 0.32984
0.035139726385199306, 3718, 0.29744
0.04478080530198289, 4382, 0.35056
0.024108092953227717, 2885, 0.2308
0.027712962371591914, 3205, 0.2564
0.022991352209463647, 2733, 0.21864
0.03902980617075195, 4046, 0.32368
0.023123150627936594, 2747, 0.21976
0.01893865490551298, 2365, 0.1892
0.03660027276764927, 3861, 0.30888
0.03524839322520776, 3775, 0.302
0.03822430388812776, 3936, 0.31488
0.0365510702928921, 3851, 0.30808
0.03686387530754577, 3869, 0.30952
0.02759157766743799, 3237, 0.25896
0.014411250149713232, 1841, 0.14728
0.03135084362395147, 3418, 0.27344
0.03535032491608717, 3761, 0.30088
0.017848767542536097, 2264, 0.18112
0.03883544999232164, 4041, 0.32328
0.033760795960648106, 3748, 0.29984
0.032553930818105974, 3576, 0.28608
0.03344368671196212, 3644, 0.29152
0.02322831454100372, 2801, 0.22408
0.018980787423816987, 2373, 0.18984
0.038319767536750135, 3973, 0.31784
0.014402431911941044, 1935, 0.1548
0.03207794659658904, 3473, 0.27784
0.04024489569384482, 4089, 0.32712
0.04101091004701014, 4170, 0.3336
0.03253128969747368, 3557, 0.28456
0.0325143277703926, 3533, 0.28264
0.030576638699778006, 3446, 0.27568
0.02983742023304839, 3386, 0.27088
0.027728628502491984, 3212, 0.25696
0.03376721153012659, 3678, 0.29424
0.023852871365954736, 2844, 0.22752
0.033930934430166655, 3658, 0.29264
0.01976767276354125, 2439, 0.19512
0.03348321084406082, 3666, 0.29328
0.013932543237708256, 1903, 0.15224
0.02933648502051763, 3408, 0.27264
0.03447052147571899, 3699, 0.29592
0.03031295444113206, 3486, 0.27888
0.03447342526038219, 3752, 0.30016
0.02538211571394972, 2988, 0.23904
0.037999958833475234, 3965, 0.3172
0.045605356773938094, 4501, 0.36008
0.035810808888805765, 3775, 0.302
0.02216836563946383, 2702, 0.21616
0.02761351288122048, 3127, 0.25016
0.023608291078726786, 2856, 0.22848
0.03572167102473239, 3796, 0.30368
0.039947960616692896, 4153, 0.33224
0.021587401520027492, 2647, 0.21176
0.01987611181384758, 2457, 0.19656
0.044490559295784986, 4362, 0.34896
0.03950801185607811, 4059, 0.32472
0.01964624128642157, 2479, 0.19832
0.02041626985727333, 2589, 0.20712
0.023021493322870058, 2759, 0.22072
0.024726128969532215, 2869, 0.22952
0.03492761857511203, 3769, 0.30152
0.015502692441699616, 2030, 0.1624
0.03284165528751914, 3640, 0.2912
0.04757395883953002, 4521, 0.36168
0.0186344999538693, 2347, 0.18776
0.022492189150818364, 2779, 0.22232
0.015375646255753198, 1998, 0.15984
0.01887647508861909, 2437, 0.19496
0.011058210286355298, 1520, 0.1216
0.018589615058255318, 2376, 0.19008
0.05393753571761227, 4875, 0.39
0.024371927533135475, 2901, 0.23208
0.029594434922727127, 3380, 0.2704
0.021776707925475827, 2612, 0.20896
0.025275267958725752, 2922, 0.23376
0.033766831187959874, 3729, 0.29832
0.02515214197430037, 2919, 0.23352
0.033249077717076025, 3646, 0.29168
0.02733123866939114, 3107, 0.24856
0.03885985512868922, 4039, 0.32312
0.029516553266305586, 3264, 0.26112
0.03493990180288311, 3721, 0.29768
0.024089856565124353, 2849, 0.22792
0.01452952437706638, 1998, 0.15984
0.023564945742050942, 2779, 0.22232
0.0469719633841011, 4469, 0.35752
0.02071458033705818, 2553, 0.20424
0.0328917903781295, 3559, 0.28472
0.030726187306779278, 3342, 0.26736
0.03797127668373431, 3976, 0.31808
0.038310049847079856, 3986, 0.31888
0.04678274937265102, 4496, 0.35968
0.0265007838212353, 3182, 0.25456
0.012613093681146022, 1694, 0.13552
0.016439300774744328, 2118, 0.16944
0.03012420849495657, 3350, 0.268
0.04205633608457823, 4185, 0.3348
0.035217739276072045, 3762, 0.30096
0.03431663443136589, 3676, 0.29408
0.01930160058263044, 2446, 0.19568
0.016697199957487138, 2133, 0.17064
0.03501990441896282, 3704, 0.29632
0.01763372719419664, 2319, 0.18552
0.01419416662703244, 1944, 0.15552
0.03880640397965177, 4046, 0.32368
0.03860142490692446, 3896, 0.31168
0.02223256108330578, 2706, 0.21648
0.026240148319525744, 3023, 0.24184
0.035138781627843334, 3722, 0.29776
0.025519887124493976, 3030, 0.2424
0.016607727038914836, 2151, 0.17208
0.03286049085233331, 3556, 0.28448
0.027058293308261337, 3112, 0.24896
0.0441754557541005, 4411, 0.35288
0.03033181007082858, 3335, 0.2668
0.03838334770101045, 4009, 0.32072
0.026458064385812195, 3085, 0.2468
0.050106772048038276, 4564, 0.36512
0.024080176149132007, 2859, 0.22872
0.024482886417893937, 2913, 0.23304
0.041690501799524084, 4242, 0.33936
0.023866207951330425, 2949, 0.23592
0.030297584062383615, 3414, 0.27312
0.05319467149685894, 4838, 0.38704
0.02763122895210826, 3156, 0.25248
0.035007495435463706, 3779, 0.30232
0.023639409419228576, 2830, 0.2264
0.02510369762964817, 2920, 0.2336
0.02796294265642935, 3208, 0.25664
0.0469899923696806, 4502, 0.36016
0.019413055758961142, 2426, 0.19408
0.03270802565175096, 3548, 0.28384
0.029931428148206925, 3389, 0.27112
0.030655990164653032, 3470, 0.2776
0.032979298860772194, 3583, 0.28664
0.03839045314646995, 3981, 0.31848
0.017902941431146166, 2294, 0.18352
0.04205638166274098, 4243, 0.33944
0.023503218308349037, 2868, 0.22944
0.01673895252783166, 2171, 0.17368
0.03050222600995865, 3364, 0.26912
0.03303450830430125, 3653, 0.29224
0.04486451907527576, 4423, 0.35384
0.03198089095808758, 3497, 0.27976
0.022475269959479006, 2703, 0.21624
0.029609618729596315, 3346, 0.26768
0.014695894515524085, 1914, 0.15312
0.025285556999343685, 3007, 0.24056
0.029464558228615174, 3322, 0.26576
0.04379260807133222, 4390, 0.3512
0.038622818968610036, 3944, 0.31552
0.03015795931391236, 3419, 0.27352
0.026591921374601483, 3096, 0.24768
0.03714660788567786, 3907, 0.31256
0.033954300828616044, 3669, 0.29352
0.02322486765220457, 2769, 0.22152
0.025785797047109087, 3028, 0.24224
0.03446158481687155, 3793, 0.30344
0.03499132478660414, 3770, 0.3016
0.030142378212721522, 3387, 0.27096
0.03779297905116706, 3959, 0.31672
0.027707967409023832, 3199, 0.25592
0.01847292757152857, 2252, 0.18016
0.0367965491220526, 3831, 0.30648
0.03006849737493447, 3382, 0.27056
0.02284767056098547, 2780, 0.2224
0.03265311223780835, 3525, 0.282
0.03197567368934503, 3548, 0.28384
0.04102626971967203, 4224, 0.33792
0.027500287976371697, 3207, 0.25656
0.028532819548797883, 3285, 0.2628
0.0395819497554263, 3948, 0.31584
0.02996690560897469, 3375, 0.27
0.045157986214934276, 4401, 0.35208
0.026155563792056993, 3057, 0.24456
0.037541762637669875, 3972, 0.31776
0.029130758020843174, 3312, 0.26496
0.04321199267273329, 4240, 0.3392
0.03815700694641082, 3941, 0.31528
0.022422097525074645, 2645, 0.2116
0.033908499333385675, 3719, 0.29752
0.020225931975472747, 2470, 0.1976
0.02102556357595171, 2605, 0.2084
0.03565091681303127, 3806, 0.30448
0.03307979874487955, 3543, 0.28344
0.015977894395896974, 2103, 0.16824
0.031153781597866553, 3457, 0.27656
0.047335922900366756, 4501, 0.36008
0.026851574807066184, 3132, 0.25056
0.03752370168638118, 3854, 0.30832
0.03134296924907781, 3531, 0.28248
0.04024983482402976, 3971, 0.31768
0.023395840652776115, 2764, 0.22112
0.029795554854700385, 3336, 0.26688
0.02086375064229118, 2567, 0.20536
0.027162834696271152, 3099, 0.24792
0.04999758204929242, 4624, 0.36992
0.030695388876006948, 3438, 0.27504
0.040572424407315635, 4142, 0.33136
0.03075036519802937, 3541, 0.28328
0.04085811835876477, 4033, 0.32264
0.028885852615001595, 3244, 0.25952
0.020001566930399534, 2454, 0.19632
0.032184417807256754, 3615, 0.2892
0.02184857481070695, 2612, 0.20896
0.03483563272610197, 3697, 0.29576
0.029949104427928277, 3312, 0.26496
0.037599035542364705, 3904, 0.31232
0.03762639318298471, 3824, 0.30592
0.034393966763231594, 3702, 0.29616
0.04175782034740296, 4192, 0.33536
0.03159440298660927, 3448, 0.27584
0.03584681304440186, 3770, 0.3016
0.026759796611951055, 3138, 0.25104
0.027680125386063785, 3262, 0.26096
0.03780327062643507, 3979, 0.31832
0.023833438608837357, 2884, 0.23072
0.04012899686979934, 4184, 0.33472
0.02611718680508968, 3031, 0.24248
0.029290645819190435, 3334, 0.26672
0.022588152081166303, 2813, 0.22504
0.024277778789862304, 2893, 0.23144
0.01348336954591907, 1892, 0.15136
0.045992300955100325, 4465, 0.3572
0.029099084522486145, 3368, 0.26944
0.037054398127465395, 3912, 0.31296
0.03643790187343004, 3857, 0.30856
0.029765170020658677, 3353, 0.26824
0.02589676340452277, 3052, 0.24416
0.033203335627016044, 3594, 0.28752
0.032195236855036155, 3510, 0.2808
0.03530119920152689, 3779, 0.30232
0.02877394211619448, 3261, 0.26088
0.0385009079243153, 3970, 0.3176
0.025239294806878962, 3006, 0.24048
0.018857672153682198, 2367, 0.18936
0.027546255760034048, 3193, 0.25544
0.02875038744884196, 3286, 0.26288
0.021072340241067047, 2584, 0.20672
0.035642941819337325, 3784, 0.30272
0.03375641224981666, 3587, 0.28696
0.030838217484265955, 3436, 0.27488
0.02605535245299975, 2993, 0.23944
0.027188092825786783, 3128, 0.25024
0.02073842370707522, 2588, 0.20704
0.029311938828556088, 3266, 0.26128
0.033412876821438675, 3616, 0.28928
0.03396166031720564, 3730, 0.2984
0.024047800699794165, 2871, 0.22968
0.031509243991774065, 3549, 0.28392
0.03682356793735451, 3880, 0.3104
0.03598232841353836, 3870, 0.3096
0.03562681498472051, 3823, 0.30584
0.026589562584232153, 3074, 0.24592
0.016526818024689208, 2150, 0.172
0.030195567021829656, 3428, 0.27424
0.04008122384025192, 4039, 0.32312
0.03624029012048592, 3775, 0.302
0.027044734209226984, 3091, 0.24728
0.030504566575178117, 3377, 0.27016
0.021929977310395903, 2702, 0.21616
0.033453449049177915, 3623, 0.28984
0.019485853050869546, 2465, 0.1972
0.025714249240571658, 3046, 0.24368
0.03325945826198536, 3575, 0.286
0.01988658586120703, 2516, 0.20128
0.032645068161109334, 3616, 0.28928
0.043369616348467435, 4249, 0.33992
0.043172866780686665, 4265, 0.3412
0.04207832776926846, 4211, 0.33688
0.042737145515007555, 4241, 0.33928
0.026932684896354836, 3119, 0.24952
0.02331229889745414, 2836, 0.22688
0.0392679960547292, 3933, 0.31464
0.03130249355157314, 3459, 0.27672
0.03698831367779552, 3851, 0.30808
0.023912708460795296, 2879, 0.23032
0.03911080899445228, 3947, 0.31576
0.03071027122152391, 3535, 0.2828
0.0247949649478002, 2992, 0.23936
0.025908036988483887, 3086, 0.24688
0.02160016997525777, 2637, 0.21096
0.04283729785766852, 4228, 0.33824
0.03733035451436221, 3840, 0.3072
0.03782251169082232, 3956, 0.31648
0.03941676867862287, 4023, 0.32184
0.035897657788765795, 3878, 0.31024
0.018067812097713593, 2253, 0.18024
0.022850285352256076, 2799, 0.22392
0.03288289236424286, 3574, 0.28592
0.031338741536033325, 3531, 0.28248
0.03764129602332139, 3943, 0.31544
0.02249708840770905, 2728, 0.21824
0.03099399431455313, 3458, 0.27664
0.029564342560837224, 3335, 0.2668
0.03340490296445045, 3643, 0.29144
0.03365052182593208, 3683, 0.29464
0.02364952055784484, 2778, 0.22224
0.03037420684156227, 3373, 0.26984
0.012963745423545524, 1775, 0.142
0.019608603466166764, 2499, 0.19992
0.019146951819044383, 2477, 0.19816
0.02419936419791006, 2864, 0.22912
0.03179824967328587, 3635, 0.2908
0.040897234371038774, 4120, 0.3296
0.03354583413150805, 3646, 0.29168
0.034672111681461844, 3758, 0.30064
0.031076403261077974, 3467, 0.27736
0.04074736381399123, 4237, 0.33896
0.03125639805241355, 3386, 0.27088
0.004073517322640372, 606, 0.04848
0.031106376548172342, 3411, 0.27288
0.021100103558203902, 2581, 0.20648
0.02950637847969662, 3362, 0.26896
0.02734801280872387, 3205, 0.2564
0.03824330884116462, 4024, 0.32192
0.028777648524601632, 3269, 0.26152
0.01717835108098937, 2184, 0.17472
0.022119753069415528, 2664, 0.21312
0.026985133893793114, 3148, 0.25184
0.03564001845951492, 3727, 0.29816
0.025026023155363824, 2930, 0.2344
0.033146390460083205, 3531, 0.28248
0.03224665894281631, 3526, 0.28208
0.028215655582408867, 3248, 0.25984
0.03483579894562458, 3736, 0.29888
0.03527351110237741, 3767, 0.30136
0.020108594287181477, 2601, 0.20808
0.022309530771715297, 2730, 0.2184
0.018274033928879538, 2352, 0.18816
0.032052316188065116, 3460, 0.2768
0.016860422529244908, 2232, 0.17856
0.027446135588261204, 3127, 0.25016
0.03126926873974552, 3455, 0.2764
0.02858679915712746, 3169, 0.25352
0.02241687459046405, 2663, 0.21304
0.03357234767641987, 3616, 0.28928
0.03197166352668549, 3522, 0.28176
0.02192921155089215, 2765, 0.2212
0.021147735524490997, 2607, 0.20856
0.03691258734185003, 3858, 0.30864
0.027275062958911044, 3222, 0.25776
0.04355061491758871, 4258, 0.34064
0.03689212123931555, 3866, 0.30928
0.030450994628106024, 3416, 0.27328
0.0259284128930889, 3073, 0.24584
0.027090981512352553, 3174, 0.25392
0.04114058525904073, 4198, 0.33584
0.03991475694211668, 4087, 0.32696
0.01965187460572067, 2504, 0.20032
0.018371531730006014, 2309, 0.18472
0.03598886556535085, 3785, 0.3028
0.0300638352436738, 3314, 0.26512
0.032030922110724135, 3556, 0.28448
0.03864006265831112, 4002, 0.32016
0.028185135054308256, 3244, 0.25952
0.0301364312695646, 3449, 0.27592
0.019299476681518674, 2397, 0.19176
0.017304198736439274, 2219, 0.17752
0.02587166053017583, 3046, 0.24368
0.02300331588588356, 2764, 0.22112
0.03301421951590773, 3581, 0.28648
0.02325417755878109, 2766, 0.22128
0.03885945870722854, 4069, 0.32552
0.010954392163348387, 1518, 0.12144
0.028517250446511242, 3252, 0.26016
0.026953142065170268, 3183, 0.25464
0.013408333328335907, 1796, 0.14368
0.013401781132112073, 1799, 0.14392
0.02311891919480949, 2820, 0.2256
0.0275854216041488, 3238, 0.25904
0.030262711461900016, 3426, 0.27408
0.04217802960197947, 4221, 0.33768
0.02670899875649829, 3130, 0.2504
0.029885539703111797, 3460, 0.2768
0.0314704813539156, 3436, 0.27488
0.021164734659806308, 2653, 0.21224
0.022260124680469236, 2663, 0.21304
0.03296574317795888, 3574, 0.28592
0.03121337487646145, 3479, 0.27832
0.035073026121800216, 3764, 0.30112
0.021734962406878063, 2596, 0.20768
0.01367661036545364, 1841, 0.14728
0.03495155825574078, 3663, 0.29304
0.04071607324259484, 4127, 0.33016
0.022875359566881914, 2770, 0.2216
0.03263745590442795, 3580, 0.2864
0.022881234654161985, 2809, 0.22472
0.021156490691931654, 2488, 0.19904
0.03342638498278348, 3593, 0.28744
0.021210156907409624, 2543, 0.20344
0.025201716448187535, 2983, 0.23864
0.03521614502541921, 3769, 0.30152
0.019805295051436928, 2503, 0.20024
0.038827205079150405, 4015, 0.3212
0.03348017541493655, 3606, 0.28848
0.022449092270354767, 2707, 0.21656
0.042821988468171646, 4198, 0.33584
0.018809894466701702, 2331, 0.18648
0.028111738370877045, 3220, 0.2576
0.020072006617150813, 2468, 0.19744
0.01718293767791902, 2186, 0.17488
0.031404861993253354, 3460, 0.2768
0.02932031626827844, 3311, 0.26488
0.024409348582065577, 2889, 0.23112
0.02309207022002997, 2808, 0.22464
0.03353403221065418, 3635, 0.2908
0.03442300823514692, 3668, 0.29344
0.02047069497987561, 2558, 0.20464
0.015207783211895058, 2053, 0.16424
0.022399039545268395, 2698, 0.21584
0.02152187929152989, 2656, 0.21248
0.027187590709588424, 3163, 0.25304
0.04059951735421507, 4093, 0.32744
0.014573228506815217, 1981, 0.15848
0.036260599240275485, 3898, 0.31184
0.03531344321565449, 3911, 0.31288
0.03580530492514151, 3840, 0.3072
0.04648245807791406, 4497, 0.35976
0.03457747032167093, 3701, 0.29608
0.030008382019964072, 3288, 0.26304
0.04879172242295901, 4674, 0.37392
0.03622781257515445, 3870, 0.3096
0.04554227196610921, 4437, 0.35496
0.03158606828394299, 3504, 0.28032
0.020061219627018706, 2516, 0.20128
0.03680166571499883, 3768, 0.30144
0.045012721844128, 4406, 0.35248
0.02512170150393132, 2922, 0.23376
0.033337315142145094, 3580, 0.2864
0.02689842111950859, 3140, 0.2512
0.03750841755032543, 3933, 0.31464
0.026627083302079704, 3014, 0.24112
0.02870856513058884, 3333, 0.26664
0.02693200941822539, 3088, 0.24704
0.02028456414133166, 2537, 0.20296
0.04027676794587059, 4104, 0.32832
0.040632165301994386, 4123, 0.32984
0.01807463003529039, 2269, 0.18152
0.02070280626334195, 2545, 0.2036
0.03593539479943793, 3847, 0.30776
0.013512823275999555, 1838, 0.14704
0.041224074686955284, 4185, 0.3348
0.03333890264367178, 3576, 0.28608
0.0264525701259044, 3171, 0.25368
0.033093423600837266, 3593, 0.28744
0.027395946007024382, 3211, 0.25688
0.02462194527539691, 2925, 0.234
0.03639270265116384, 3868, 0.30944
0.02313563010656779, 2817, 0.22536
0.04888427866676551, 4581, 0.36648
0.030244972430262827, 3346, 0.26768
0.03748367861751403, 3863, 0.30904
0.03345050437146776, 3653, 0.29224
0.038308750337562966, 3962, 0.31696
0.03364865367622307, 3638, 0.29104
0.040188061545566256, 4072, 0.32576
0.023368186144752234, 2868, 0.22944
0.02675083609249821, 3184, 0.25472
0.033392198297995765, 3673, 0.29384
0.048549782130319595, 4606, 0.36848
0.03747593159841571, 3892, 0.31136
0.03299488117642012, 3590, 0.2872
0.03559098238969121, 3831, 0.30648
0.03628623720815598, 3786, 0.30288
0.023797349390992147, 2853, 0.22824
0.03196705629926857, 3587, 0.28696
0.022785147869973158, 2752, 0.22016
0.022435300352400774, 2754, 0.22032
0.037439411689821296, 3997, 0.31976
0.034381578494362755, 3763, 0.30104
0.029166712094432105, 3381, 0.27048
0.029297511131028884, 3365, 0.2692
0.02432550031053053, 2816, 0.22528
0.01563499867827898, 2010, 0.1608
0.027963821234470436, 3153, 0.25224
0.024226768058034875, 2915, 0.2332
0.03880489429629066, 4077, 0.32616
0.03410869384789322, 3656, 0.29248
0.03645781660569439, 3780, 0.3024
0.027493927946222355, 3154, 0.25232
0.03750125291673885, 4012, 0.32096
0.01748035145594059, 2254, 0.18032
0.025141726260276515, 2937, 0.23496
0.025084875863004105, 2962, 0.23696
0.03463544142645648, 3708, 0.29664
0.026894745567051057, 3128, 0.25024
0.04508605639862683, 4445, 0.3556
0.04187635308882036, 4189, 0.33512
0.03959245051862752, 3977, 0.31816
0.02705293004856563, 3121, 0.24968
0.022725709333543644, 2784, 0.22272
0.01807228703954765, 2310, 0.1848
0.03285299308207044, 3570, 0.2856
0.02717656197946281, 3118, 0.24944
0.03528887383425746, 3762, 0.30096
0.016123416607477594, 2139, 0.17112
0.0318777445391915, 3623, 0.28984
0.027537051947950038, 3109, 0.24872
0.030317775483588407, 3323, 0.26584
0.02848910280688519, 3165, 0.2532
0.029369588505287876, 3314, 0.26512
0.03179437518844117, 3519, 0.28152
0.022657312077455284, 2785, 0.2228
0.03446199774586046, 3672, 0.29376
0.02545080016971056, 3021, 0.24168
0.03423714467853449, 3655, 0.2924
0.022298797683190322, 2654, 0.21232
0.020248991860045584, 2552, 0.20416
0.03847075055054977, 3960, 0.3168
0.03479541540065678, 3807, 0.30456
0.02615224207773603, 3043, 0.24344
0.02403138904544479, 2821, 0.22568
0.03158812654701812, 3454, 0.27632
0.03926843824760231, 3981, 0.31848
0.04195221720252257, 4199, 0.33592
0.0279843919696138, 3233, 0.25864
0.017597850719572195, 2289, 0.18312
0.03727453164825038, 3887, 0.31096
0.027298132914923365, 3259, 0.26072
0.024414849166372675, 2915, 0.2332
0.02167512685051627, 2664, 0.21312
0.04241952080313063, 4261, 0.34088
0.026094973126965935, 3050, 0.244
0.024529678302439007, 2918, 0.23344
0.03576943515226256, 3774, 0.30192
0.013586764129812046, 1863, 0.14904
0.010989898287530418, 1552, 0.12416
0.02979985341371547, 3332, 0.26656
0.03522251092036956, 3741, 0.29928
0.03425504566934569, 3656, 0.29248
0.031517261823828316, 3556, 0.28448
0.034315529665410925, 3669, 0.29352
0.03795086336027868, 3851, 0.30808
0.026623963760558176, 3097, 0.24776
0.0375825320345504, 3979, 0.31832
0.01799798035414598, 2300, 0.184
0.02595446000783888, 3087, 0.24696
0.030360048246727885, 3405, 0.2724
0.019268488292279316, 2403, 0.19224
0.036273901731281734, 3857, 0.30856
0.04111317964634111, 4104, 0.32832
0.04914803360153902, 4600, 0.368
0.04355365157147744, 4250, 0.34
0.027077893451506477, 3097, 0.24776
0.027593758802120952, 3237, 0.25896
0.02957207654973544, 3351, 0.26808
0.02975474527574017, 3334, 0.26672
0.02513094323744581, 2938, 0.23504
0.041925079532191226, 4139, 0.33112
0.04382519654567183, 4424, 0.35392
0.025894744530353914, 3073, 0.24584
0.033991049517185616, 3660, 0.2928
0.03067561140446854, 3403, 0.27224
0.02302107219773087, 2871, 0.22968
0.0322522243019762, 3552, 0.28416
0.01520520742546907, 1978, 0.15824
0.030041240140913084, 3323, 0.26584
0.026751950167130535, 3094, 0.24752
0.025810259150935416, 3027, 0.24216
0.03428040435185273, 3724, 0.29792
0.01955727844412033, 2444, 0.19552
0.03593965748671341, 3801, 0.30408
0.010409897717112288, 1428, 0.11424
0.020805408174884438, 2578, 0.20624
0.05376092297778584, 4806, 0.38448
0.04728376107265209, 4504, 0.36032
0.03147670923557668, 3459, 0.27672
0.04660072302079092, 4500, 0.36
0.01903599050790847, 2363, 0.18904
0.04128865289434028, 4120, 0.3296
0.025779761698333275, 3084, 0.24672
0.02884877153489243, 3238, 0.25904
0.037661150723452344, 3939, 0.31512
0.028721866994542107, 3229, 0.25832
0.034865569668798904, 3802, 0.30416
0.024818879657579857, 2897, 0.23176
0.03126020437000926, 3439, 0.27512
0.04808144388610661, 4541, 0.36328
0.031641062448148086, 3493, 0.27944
0.023721726292663767, 2829, 0.22632
0.024902393695390514, 3040, 0.2432
0.03287263353334381, 3531, 0.28248
0.033342395322900446, 3653, 0.29224
0.0466236688306668, 4393, 0.35144
0.02631498157820344, 3074, 0.24592
0.022334491694715873, 2714, 0.21712
0.02393760105813523, 2873, 0.22984
