Time to failure, Number of defective sites, Fraction of defect
0.03950200963050512, 3599, 0.28792
0.0242601624426852, 2546, 0.20368
0.02265379639073398, 2442, 0.19536
0.02837191556970035, 2893, 0.23144
0.037642245780724254, 3557, 0.28456
0.030211745954891494, 2960, 0.2368
0.02330716974526503, 2441, 0.19528
0.037799978482283524, 3508, 0.28064
0.03392875780515976, 3336, 0.26688
0.03683102189519791, 3458, 0.27664
0.017497298100475494, 1926, 0.15408
0.03385654778248043, 3224, 0.25792
0.03988247263797663, 3605, 0.2884
0.02907270482916305, 3010, 0.2408
0.02705710930018931, 2749, 0.21992
0.04461268231762784, 3908, 0.31264
0.035416391594957075, 3360, 0.2688
0.03219489742922916, 3167, 0.25336
0.033637409392036764, 3259, 0.26072
0.022049624094875007, 2352, 0.18816
0.02256203429104649, 2388, 0.19104
0.04060524879240857, 3649, 0.29192
0.03170357101076559, 3046, 0.24368
0.02936928463306926, 2997, 0.23976
0.02140205776172702, 2262, 0.18096
0.0436843265550918, 3889, 0.31112
0.03244005672234356, 3087, 0.24696
0.03830624706542209, 3510, 0.2808
0.03570982920300646, 3355, 0.2684
0.045626567973126454, 4028, 0.32224
0.029625000062772255, 2955, 0.2364
0.032110243515348226, 3184, 0.25472
0.03139292537761277, 3204, 0.25632
0.04608714105351527, 4054, 0.32432
0.03379931977806401, 3225, 0.258
0.025278144317294374, 2664, 0.21312
0.029324372082145375, 3006, 0.24048
0.013844900033941062, 1577, 0.12616
0.0253699658890116, 2619, 0.20952
0.033140778720970716, 3153, 0.25224
0.045688059925965877, 4048, 0.32384
0.037559778778997965, 3521, 0.28168
0.03148716812215503, 3116, 0.24928
0.03217637639118235, 3122, 0.24976
0.028889591278472748, 2920, 0.2336
0.03359502105420266, 3205, 0.2564
0.029294530527613445, 2918, 0.23344
0.023054255643254033, 2397, 0.19176
0.02742644931767739, 2725, 0.218
0.034461585062362514, 3241, 0.25928
0.036217023132492435, 3402, 0.27216
0.022547616301303808, 2355, 0.1884
0.03041795815115021, 3017, 0.24136
0.03383036562302035, 3255, 0.2604
0.0308885356281975, 3077, 0.24616
0.03049876558858901, 3060, 0.2448
0.028113754389250893, 2871, 0.22968
0.0407517726227268, 3729, 0.29832
0.0388168602201335, 3612, 0.28896
0.04140611958330304, 3768, 0.30144
0.019764055352087744, 2209, 0.17672
0.0324960243477523, 3141, 0.25128
0.047914170135074256, 4188, 0.33504
0.027132685813493703, 2809, 0.22472
0.019924498912977404, 2155, 0.1724
0.042509716690853204, 3788, 0.30304
0.03438952409797079, 3331, 0.26648
0.022588104401248185, 2378, 0.19024
0.026218783013082544, 2612, 0.20896
0.04150002734107733, 3731, 0.29848
0.027770148022995583, 2816, 0.22528
0.02095537273089919, 2257, 0.18056
0.047210851870174875, 4041, 0.32328
0.03545650018196947, 3358, 0.26864
0.02265662830983053, 2406, 0.19248
0.032643158656157266, 3136, 0.25088
0.03731819502970135, 3438, 0.27504
0.025694322644522673, 2751, 0.22008
0.02977818779788284, 3000, 0.24
0.03746818175698508, 3516, 0.28128
0.036848298507166415, 3534, 0.28272
0.02067096360222118, 2191, 0.17528
0.03436114681829866, 3330, 0.2664
0.041560165588469596, 3794, 0.30352
0.0229307895964502, 2434, 0.19472
0.031935503125631114, 3112, 0.24896
0.039797046837031044, 3614, 0.28912
0.03303615533639056, 3244, 0.25952
0.03688006942585384, 3514, 0.28112
0.03221563474910206, 3137, 0.25096
0.02713400303134081, 2788, 0.22304
0.028479338025604845, 2911, 0.23288
0.03363741406810173, 3236, 0.25888
0.042846531053156195, 3865, 0.3092
0.02818718536463245, 2850, 0.228
0.019326461667816795, 2109, 0.16872
0.0328451657101913, 3181, 0.25448
0.04679426736340708, 4014, 0.32112
0.03818944641873121, 3482, 0.27856
0.034081633201103335, 3279, 0.26232
0.025750590752978298, 2616, 0.20928
0.03100452641592224, 3061, 0.24488
0.031069623952028315, 3046, 0.24368
0.04051186077348022, 3676, 0.29408
0.02907685161171846, 2871, 0.22968
0.03745099425441355, 3402, 0.27216
0.04983632142712144, 4291, 0.34328
0.03711359786641852, 3469, 0.27752
0.03429589094794623, 3259, 0.26072
0.04251079868791004, 3858, 0.30864
0.02653228808642792, 2742, 0.21936
0.03145870477620424, 3123, 0.24984
0.03869220016497633, 3555, 0.2844
0.034994102447672606, 3373, 0.26984
0.039490368115631176, 3617, 0.28936
0.037876230389457956, 3511, 0.28088
0.040152822325118076, 3669, 0.29352
0.021640896132584027, 2294, 0.18352
0.03522708801359702, 3352, 0.26816
0.028667067481260838, 2890, 0.2312
0.03518386506359991, 3373, 0.26984
0.033025777849141645, 3208, 0.25664
0.018611273419361335, 2019, 0.16152
0.03988645359607614, 3694, 0.29552
0.035046499154489694, 3347, 0.26776
0.03770842613438143, 3578, 0.28624
0.02918751117911999, 2874, 0.22992
0.0270227504512951, 2683, 0.21464
0.03752493835158283, 3571, 0.28568
0.030410317576131597, 3031, 0.24248
0.023780375761658614, 2519, 0.20152
0.023777972326732847, 2541, 0.20328
0.03226831503537109, 3221, 0.25768
0.04229947007104063, 3835, 0.3068
0.03426027530504511, 3272, 0.26176
0.03879474361492863, 3558, 0.28464
0.0279675030104186, 2820, 0.2256
0.04016201168939977, 3678, 0.29424
0.03981328536610751, 3750, 0.3
0.03713906645987594, 3521, 0.28168
0.033406208613633186, 3159, 0.25272
0.032161877233529916, 3169, 0.25352
0.029697361764497478, 2907, 0.23256
0.03294936433198696, 3248, 0.25984
0.03367376406815821, 3310, 0.2648
0.03295245654434764, 3147, 0.25176
0.03058970531708735, 2997, 0.23976
0.024019979600255783, 2471, 0.19768
0.03579352068645798, 3348, 0.26784
0.043011880682653186, 3852, 0.30816
0.037035090140601856, 3484, 0.27872
0.03438952943731691, 3243, 0.25944
0.033505729655450234, 3164, 0.25312
0.03536526847088681, 3369, 0.26952
0.029770837287746686, 2949, 0.23592
0.023639906128932676, 2479, 0.19832
0.043432379624745776, 3812, 0.30496
0.0409484663689218, 3763, 0.30104
0.015358644044069746, 1706, 0.13648
0.027182104378681748, 2832, 0.22656
0.02230298003081499, 2304, 0.18432
0.028446864464974138, 2785, 0.2228
0.02053963732463198, 2245, 0.1796
0.03305237935740944, 3170, 0.2536
0.03901308140058489, 3596, 0.28768
0.035941411910742266, 3479, 0.27832
0.043296432969521584, 3861, 0.30888
0.026007663114392527, 2653, 0.21224
0.02400571773792443, 2454, 0.19632
0.017445332951149733, 1871, 0.14968
0.02972335329287805, 2939, 0.23512
0.03443073260545172, 3279, 0.26232
0.025893866844038917, 2599, 0.20792
0.03668830778778711, 3471, 0.27768
0.03573092337102742, 3368, 0.26944
0.0284297162807594, 2852, 0.22816
0.045290797483981085, 4088, 0.32704
0.030963768667297005, 3035, 0.2428
0.023924903286484066, 2513, 0.20104
0.03272019991062263, 3210, 0.2568
0.04142467866784908, 3737, 0.29896
0.028959675072455515, 2920, 0.2336
0.036173316166648074, 3516, 0.28128
0.021909093247954998, 2344, 0.18752
0.03999098702249108, 3656, 0.29248
0.023640463673769447, 2481, 0.19848
0.039136294484235105, 3582, 0.28656
0.02487941369766739, 2524, 0.20192
0.021654880400363546, 2316, 0.18528
0.03721100246572655, 3485, 0.2788
0.035889526160745526, 3435, 0.2748
0.03330050006913286, 3235, 0.2588
0.023854526636760718, 2499, 0.19992
0.02305689604976168, 2402, 0.19216
0.027908851885696407, 2823, 0.22584
0.02730129085715746, 2764, 0.22112
0.03355648034383739, 3344, 0.26752
0.025327328452013246, 2590, 0.2072
0.03363655983023255, 3188, 0.25504
0.033211126258407754, 3233, 0.25864
0.045445403845084886, 4024, 0.32192
0.03412533906953651, 3305, 0.2644
0.015289690772086393, 1709, 0.13672
0.03900966645684635, 3559, 0.28472
0.02513866109622057, 2564, 0.20512
0.04139255460966267, 3770, 0.3016
0.02928061992008793, 2952, 0.23616
0.032324787643122584, 3249, 0.25992
0.03805965147219327, 3587, 0.28696
0.039886114087760494, 3692, 0.29536
0.020266105874301592, 2163, 0.17304
0.03024142219125865, 3047, 0.24376
0.04143340131776668, 3750, 0.3
0.036496545658666696, 3444, 0.27552
0.042040421777086445, 3857, 0.30856
0.03162676918045707, 3103, 0.24824
0.0341552401187321, 3295, 0.2636
0.023258034568100393, 2391, 0.19128
0.03491158049402675, 3319, 0.26552
0.046707956489261904, 4058, 0.32464
0.04176307109692468, 3832, 0.30656
0.026479866104902203, 2749, 0.21992
0.033400557799872985, 3249, 0.25992
0.03745945968103674, 3579, 0.28632
0.04365285437163507, 3939, 0.31512
0.033786968474309946, 3234, 0.25872
0.02452718926046127, 2522, 0.20176
0.03438055967228072, 3331, 0.26648
0.040927094325565086, 3674, 0.29392
0.0302932133271566, 2986, 0.23888
0.02840302814416523, 2881, 0.23048
0.03837355900156647, 3555, 0.2844
0.04231499152737374, 3781, 0.30248
0.031004259302344513, 3053, 0.24424
0.04799129035738938, 4115, 0.3292
0.03431675272103653, 3251, 0.26008
0.03337962747139599, 3272, 0.26176
0.03392803056467467, 3259, 0.26072
0.04168396423329478, 3821, 0.30568
0.034419558693681435, 3386, 0.27088
0.01903326148123891, 2024, 0.16192
0.04183371227555615, 3722, 0.29776
0.02336327442082907, 2504, 0.20032
0.0354934544131266, 3381, 0.27048
0.03585680098316576, 3387, 0.27096
0.045341534751163946, 4065, 0.3252
0.016121841616911863, 1813, 0.14504
0.024333130910508257, 2569, 0.20552
0.037039391573475716, 3432, 0.27456
0.033099280495875, 3244, 0.25952
0.041853761869915025, 3899, 0.31192
0.04072460139907463, 3706, 0.29648
0.042611600702248516, 3831, 0.30648
0.028886128545915123, 2864, 0.22912
0.032659208781418834, 3099, 0.24792
0.030197230452965452, 2966, 0.23728
0.03979934498768833, 3714, 0.29712
0.035008436453125465, 3444, 0.27552
0.04303314799661442, 3841, 0.30728
0.023678737844642937, 2514, 0.20112
0.036506994342376406, 3474, 0.27792
0.036445302185145204, 3396, 0.27168
0.04544499454653345, 4006, 0.32048
0.051394643901841515, 4344, 0.34752
0.031470862179538955, 3061, 0.24488
0.03930802863645664, 3740, 0.2992
0.03204547456017389, 3186, 0.25488
0.026589824582101133, 2685, 0.2148
0.020969158357305125, 2286, 0.18288
0.028948859397576965, 2874, 0.22992
0.033778271086805124, 3270, 0.2616
0.027682650404649792, 2852, 0.22816
0.02791762981032147, 2840, 0.2272
0.020139004066739175, 2151, 0.17208
0.009597120415407648, 1116, 0.08928
0.03183388116539827, 3158, 0.25264
0.046338339962055934, 4076, 0.32608
0.027306131323329486, 2736, 0.21888
0.041529620937243675, 3753, 0.30024
0.04093270953060131, 3688, 0.29504
0.019650603390937903, 2134, 0.17072
0.03611528582898772, 3418, 0.27344
0.03771667183430145, 3578, 0.28624
0.037366306521949416, 3563, 0.28504
0.0472459011683832, 4118, 0.32944
0.024481626966967398, 2557, 0.20456
0.04995086167588839, 4280, 0.3424
0.03927310043314107, 3577, 0.28616
0.02453813156052989, 2535, 0.2028
0.03147304783137524, 3110, 0.2488
0.03392319852111203, 3262, 0.26096
0.03604178715799559, 3457, 0.27656
0.049771576585357975, 4204, 0.33632
0.013111513330909031, 1524, 0.12192
0.03473985842938924, 3277, 0.26216
0.04971988817307291, 4258, 0.34064
0.03416933478051595, 3250, 0.26
0.02946252835430772, 2943, 0.23544
0.024958667209739882, 2577, 0.20616
0.03810634813899992, 3574, 0.28592
0.02675330221215944, 2745, 0.2196
0.03609490335363438, 3437, 0.27496
0.025590182478182056, 2605, 0.2084
0.03365153415986693, 3255, 0.2604
0.017580336712919864, 1927, 0.15416
0.02519054778654318, 2593, 0.20744
0.03798541065353357, 3587, 0.28696
0.02845327191983311, 2898, 0.23184
0.027620524096614515, 2828, 0.22624
0.04767572730730188, 4162, 0.33296
0.03284061902232309, 3125, 0.25
0.03252375622000688, 3143, 0.25144
0.03124521179905509, 3133, 0.25064
0.019886789187034445, 2196, 0.17568
0.03502266922050454, 3356, 0.26848
0.028769177599651558, 2840, 0.2272
0.02618186375684595, 2698, 0.21584
0.030912298762305418, 3028, 0.24224
0.031536177173235064, 3137, 0.25096
0.01676580970619526, 1837, 0.14696
0.031893031645275495, 3134, 0.25072
0.03109020983871767, 3091, 0.24728
0.03487096723839644, 3338, 0.26704
0.03561769367111034, 3325, 0.266
0.02746067021252158, 2793, 0.22344
0.022666322541964833, 2428, 0.19424
0.029590072003409323, 3015, 0.2412
0.02158648239937174, 2342, 0.18736
0.03329382175941896, 3186, 0.25488
0.027329753708326184, 2734, 0.21872
0.028923275138443824, 2806, 0.22448
0.0401585340326691, 3699, 0.29592
0.029744548665599224, 2997, 0.23976
0.02879520021951707, 2920, 0.2336
0.04153936474723636, 3768, 0.30144
0.030905593785448115, 3090, 0.2472
0.0180558764824463, 1960, 0.1568
0.03646904756289203, 3481, 0.27848
0.027753219417810348, 2847, 0.22776
0.03081112020199705, 3040, 0.2432
0.02800211278981934, 2847, 0.22776
0.03816900880068366, 3556, 0.28448
0.02440625297730545, 2593, 0.20744
0.03214280382779635, 3121, 0.24968
0.04188440993319294, 3811, 0.30488
0.028671659795133007, 2864, 0.22912
0.02434503581376072, 2537, 0.20296
0.03902436220340431, 3589, 0.28712
0.013994143783632895, 1504, 0.12032
0.05462723476446182, 4483, 0.35864
0.02759113820227375, 2751, 0.22008
0.03809568057765526, 3560, 0.2848
0.03626950487903543, 3512, 0.28096
0.04172474616589074, 3813, 0.30504
0.038161509256452786, 3507, 0.28056
0.02618221920992052, 2722, 0.21776
0.024062549217927148, 2526, 0.20208
0.019289882193007608, 2056, 0.16448
0.02572396194480009, 2691, 0.21528
0.03357363957480938, 3237, 0.25896
0.03628664240853889, 3484, 0.27872
0.026331876142918903, 2679, 0.21432
0.021295960292617818, 2320, 0.1856
0.03803442375495575, 3521, 0.28168
0.03112609708024638, 3079, 0.24632
0.034441670863439536, 3219, 0.25752
0.01547095130212596, 1711, 0.13688
0.04901231138742419, 4221, 0.33768
0.02776155034787336, 2813, 0.22504
0.019074912360834157, 2095, 0.1676
0.0454482564582083, 3977, 0.31816
0.026102563793833862, 2650, 0.212
0.021122120709012662, 2311, 0.18488
0.039947839639882646, 3682, 0.29456
0.03760558942657001, 3489, 0.27912
0.0485739794225674, 4194, 0.33552
0.026754763430770753, 2657, 0.21256
0.03404256171684964, 3320, 0.2656
0.0320529264998659, 3163, 0.25304
0.03223667373074966, 3168, 0.25344
0.040775625417226145, 3708, 0.29664
0.03251729523622667, 3183, 0.25464
0.015872705624436805, 1777, 0.14216
0.03657081344246269, 3477, 0.27816
0.022734234644297642, 2393, 0.19144
0.0365720889255932, 3463, 0.27704
0.02319543433826342, 2461, 0.19688
0.03032057891713429, 2993, 0.23944
0.03566342668798415, 3358, 0.26864
0.0376035032181626, 3531, 0.28248
0.03705954470599251, 3535, 0.2828
0.033555960473266894, 3227, 0.25816
0.03479994384257129, 3267, 0.26136
0.03042129211781924, 3067, 0.24536
0.015301445425906763, 1713, 0.13704
0.039408680358079734, 3666, 0.29328
0.025217190253650355, 2611, 0.20888
0.04678492279182897, 4020, 0.3216
0.03485719265896262, 3287, 0.26296
0.041821519813155704, 3731, 0.29848
0.028635238228708792, 2849, 0.22792
0.03272572701536195, 3136, 0.25088
0.03376124375878782, 3297, 0.26376
0.024536566818484727, 2584, 0.20672
0.03647691756659467, 3535, 0.2828
0.03490445843911461, 3383, 0.27064
0.026058890752508463, 2615, 0.2092
0.04295539002719723, 3809, 0.30472
0.04669167961743754, 4041, 0.32328
0.03235386574734062, 3122, 0.24976
0.03312529325739143, 3278, 0.26224
0.024838473469756442, 2615, 0.2092
0.04383038595650724, 4015, 0.3212
0.029807151292285134, 2988, 0.23904
0.04236952317938073, 3808, 0.30464
0.016244636592320557, 1832, 0.14656
0.0308191921584632, 3019, 0.24152
0.03807604287357286, 3596, 0.28768
0.02644489401374114, 2641, 0.21128
0.028912616675966566, 2988, 0.23904
0.033126047197476464, 3215, 0.2572
0.03331704508307269, 3131, 0.25048
0.019564217523900845, 2116, 0.16928
0.04079422569732812, 3650, 0.292
0.03858281958181339, 3669, 0.29352
0.043493850636730655, 3894, 0.31152
0.024680490783670007, 2566, 0.20528
0.026047208937086765, 2691, 0.21528
0.03437577561220635, 3304, 0.26432
0.03710422690026381, 3541, 0.28328
0.028700800165003332, 2849, 0.22792
0.04091839591720503, 3707, 0.29656
0.02267989000415356, 2355, 0.1884
0.02083761028577645, 2268, 0.18144
0.03697387987907752, 3539, 0.28312
0.029773879014376607, 2924, 0.23392
0.03260248924446564, 3114, 0.24912
0.025169780984660862, 2629, 0.21032
0.02597611561895704, 2644, 0.21152
0.02206985958870853, 2334, 0.18672
0.04067476941998705, 3773, 0.30184
0.023886882842948546, 2502, 0.20016
0.01300946829540237, 1537, 0.12296
0.029392525637051598, 2925, 0.234
0.02404684693441787, 2544, 0.20352
0.03154791969588239, 3095, 0.2476
0.03201158343237805, 3134, 0.25072
0.04676819362472065, 4046, 0.32368
0.04303475795757099, 3855, 0.3084
0.04634708710009249, 4025, 0.322
0.017681643904881632, 1984, 0.15872
0.04518916203326201, 3976, 0.31808
0.03588884165164629, 3438, 0.27504
0.0318174851331861, 3165, 0.2532
0.0362248566767062, 3462, 0.27696
0.03115933948234132, 3103, 0.24824
0.04334343245620527, 3856, 0.30848
0.03579278033691014, 3423, 0.27384
0.031899514835772684, 3165, 0.2532
0.04235572513567335, 3847, 0.30776
0.03446770997737607, 3369, 0.26952
0.024258894466559815, 2509, 0.20072
0.036224354548008354, 3423, 0.27384
0.029802672074232282, 3001, 0.24008
0.040291650663710835, 3732, 0.29856
0.016320348934681695, 1853, 0.14824
0.039501079383327975, 3645, 0.2916
0.013350722653514632, 1557, 0.12456
0.03067682998716853, 3002, 0.24016
0.028455234719588215, 2896, 0.23168
0.04933501929295795, 4238, 0.33904
0.04508352421096147, 3977, 0.31816
0.03988149164712469, 3669, 0.29352
0.03697751327972971, 3504, 0.28032
0.04137311258431461, 3782, 0.30256
0.033182233102065826, 3184, 0.25472
0.03196676145000845, 3174, 0.25392
0.030519165423458054, 3020, 0.2416
0.040735571525959566, 3762, 0.30096
0.025662791713191125, 2689, 0.21512
0.026015186503761365, 2655, 0.2124
0.026622838235144258, 2691, 0.21528
0.04752525784774422, 4095, 0.3276
0.032287957650232735, 3179, 0.25432
0.030280887767266736, 2981, 0.23848
0.04530427923285456, 3948, 0.31584
0.031160804576681394, 3023, 0.24184
0.030216639084126588, 2998, 0.23984
0.039689085916250935, 3624, 0.28992
0.02786408186819425, 2834, 0.22672
0.011353208799864727, 1293, 0.10344
0.02490720557584266, 2625, 0.21
0.04145977298728269, 3745, 0.2996
0.020011193978985514, 2134, 0.17072
0.025206502949251988, 2599, 0.20792
0.02924581921672401, 2843, 0.22744
0.025482295833885858, 2660, 0.2128
0.041299336547528105, 3724, 0.29792
0.024948344524371318, 2581, 0.20648
0.03177377726981284, 3199, 0.25592
0.03404677156896954, 3319, 0.26552
0.05052001201542929, 4307, 0.34456
0.03231300390438268, 3132, 0.25056
0.035983927004700815, 3418, 0.27344
0.03033967596673388, 2968, 0.23744
0.028199553392678257, 2836, 0.22688
0.035639878701054305, 3415, 0.2732
0.02091421902673773, 2223, 0.17784
0.04284043546079549, 3869, 0.30952
0.02710118024658669, 2753, 0.22024
0.02698156934630678, 2801, 0.22408
0.02834484900589475, 2860, 0.2288
0.03582969291787877, 3374, 0.26992
0.02645169597204242, 2693, 0.21544
0.028564438027108136, 2860, 0.2288
0.013896508264761583, 1568, 0.12544
0.028235048078570465, 2818, 0.22544
0.03457792602110355, 3255, 0.2604
0.04868413006966135, 4207, 0.33656
0.04601578458310686, 4050, 0.324
0.037672947294468344, 3511, 0.28088
0.03188605835424049, 3084, 0.24672
0.04386832092911815, 3916, 0.31328
0.039348632253157476, 3600, 0.288
0.027417395072904433, 2773, 0.22184
0.02103063632309263, 2275, 0.182
0.02891206140033452, 2897, 0.23176
0.021557604699044008, 2318, 0.18544
0.03648228415789844, 3494, 0.27952
0.030320131789340916, 3006, 0.24048
0.04415229768476219, 3933, 0.31464
0.02957985166317887, 2929, 0.23432
0.02719739119980297, 2750, 0.22
0.03358633611817881, 3326, 0.26608
0.038782211610262254, 3535, 0.2828
0.02061126658563078, 2253, 0.18024
0.034139096357245165, 3215, 0.2572
0.029413668475340913, 2959, 0.23672
0.03621972334503227, 3503, 0.28024
0.04216597169244045, 3829, 0.30632
0.01983497796298126, 2134, 0.17072
0.01369328303424742, 1528, 0.12224
0.027095814129143816, 2821, 0.22568
0.032270746873885515, 3111, 0.24888
0.026668821518050667, 2757, 0.22056
0.036284628439746267, 3480, 0.2784
0.04796285482656923, 4104, 0.32832
0.03121257854340963, 3109, 0.24872
0.03620728957158845, 3383, 0.27064
0.03766135436169083, 3551, 0.28408
0.03481898140300396, 3356, 0.26848
0.022128786658063178, 2377, 0.19016
0.02233673080713324, 2380, 0.1904
0.03473679509873379, 3333, 0.26664
0.0375796828006034, 3573, 0.28584
0.040312517009341166, 3773, 0.30184
0.050476562140003775, 4299, 0.34392
0.021857250429761953, 2372, 0.18976
0.029240167661684458, 2975, 0.238
0.039363112284757786, 3713, 0.29704
0.015157090022584188, 1690, 0.1352
0.02492534963920097, 2558, 0.20464
0.034101208058034224, 3307, 0.26456
0.036677580049417596, 3456, 0.27648
0.04072738517527891, 3763, 0.30104
0.026229049350326616, 2700, 0.216
0.04338704392346082, 3868, 0.30944
0.04152071362251924, 3809, 0.30472
0.036293360991711356, 3441, 0.27528
0.03623185996356429, 3460, 0.2768
0.03690872433761712, 3533, 0.28264
0.03599413359815311, 3414, 0.27312
0.02814877928532539, 2834, 0.22672
0.026425702692863394, 2717, 0.21736
0.02850572514895143, 2863, 0.22904
0.030309349560338178, 3050, 0.244
0.0320789464733087, 3136, 0.25088
0.030235926965264785, 3039, 0.24312
0.010573663477818847, 1234, 0.09872
0.029501034837105634, 2970, 0.2376
0.014668271138478286, 1668, 0.13344
0.027680652604639755, 2821, 0.22568
0.010486826582820113, 1264, 0.10112
0.03777050163488423, 3502, 0.28016
0.023352703465994346, 2445, 0.1956
0.03003653787859094, 3013, 0.24104
0.027509240671862927, 2768, 0.22144
0.025867454630840257, 2612, 0.20896
0.031158229351485912, 3015, 0.2412
0.02454305389605576, 2575, 0.206
0.03656632176724786, 3505, 0.2804
0.03150639969241545, 3031, 0.24248
0.031614886008427885, 3073, 0.24584
0.0351543647246768, 3412, 0.27296
0.024741010279718596, 2625, 0.21
0.04998644839750161, 4305, 0.3444
0.03583897196442115, 3382, 0.27056
0.02750775415879823, 2776, 0.22208
0.03621995404134376, 3369, 0.26952
0.024683180443685792, 2493, 0.19944
0.029591803050899663, 2955, 0.2364
0.029580340030788882, 2869, 0.22952
0.028048787983535356, 2820, 0.2256
0.024770783591301644, 2560, 0.2048
