Time to failure, Number of defective sites, Fraction of defect
0.041258126261804466, 2865, 0.2292
0.03850950159678948, 2622, 0.20976
0.04277564250141689, 2859, 0.22872
0.027082564312464905, 2002, 0.16016
0.034182497567302614, 2410, 0.1928
0.02945270567640623, 2021, 0.16168
0.03086191273179979, 2154, 0.17232
0.047319395068920876, 3149, 0.25192
0.04451404692430881, 3025, 0.242
0.04868547344970246, 3165, 0.2532
0.033755946491901716, 2374, 0.18992
0.034093124429119354, 2347, 0.18776
0.0275900558296634, 2086, 0.16688
0.04656764811315903, 3086, 0.24688
0.04356570511452808, 2967, 0.23736
0.039720443183411475, 2691, 0.21528
0.03705969100336123, 2481, 0.19848
0.025873058379386003, 1862, 0.14896
0.04336438680274037, 2850, 0.228
0.021447061901711712, 1591, 0.12728
0.033811003317501614, 2361, 0.18888
0.04754022228734981, 3103, 0.24824
0.04270949540909088, 2883, 0.23064
0.034456863695433694, 2367, 0.18936
0.040748063094564864, 2755, 0.2204
0.029053540955993887, 2048, 0.16384
0.04561923575847048, 3035, 0.2428
0.02982943733638526, 2165, 0.1732
0.046335479909754285, 3056, 0.24448
0.04400026046376781, 2916, 0.23328
0.05003235206245949, 3284, 0.26272
0.02158261046540623, 1629, 0.13032
0.033994594873574986, 2243, 0.17944
0.046277860035860825, 3041, 0.24328
0.027609554371118464, 1950, 0.156
0.03134108091890995, 2273, 0.18184
0.04322150311642876, 2865, 0.2292
0.04379872568081924, 2916, 0.23328
0.03170113794860628, 2179, 0.17432
0.03730892766200574, 2489, 0.19912
0.018814429700722952, 1329, 0.10632
0.015384056234121247, 1138, 0.09104
0.03405090682052427, 2281, 0.18248
0.033806482252655125, 2365, 0.1892
0.05226068108464265, 3389, 0.27112
0.0400078219557561, 2688, 0.21504
0.03493231103790012, 2455, 0.1964
0.05912166231895181, 3638, 0.29104
0.035525193457673986, 2492, 0.19936
0.05576497268907861, 3479, 0.27832
0.022778535326506116, 1722, 0.13776
0.0493539333100991, 3217, 0.25736
0.020972515606695576, 1574, 0.12592
0.06236900627638778, 3800, 0.304
0.05301942073331275, 3338, 0.26704
0.03332867664767731, 2299, 0.18392
0.03274304546766744, 2262, 0.18096
0.043299299599175105, 2948, 0.23584
0.03977330188795933, 2710, 0.2168
0.04431530313801716, 2898, 0.23184
0.04218094612325383, 2785, 0.2228
0.03635668157274546, 2446, 0.19568
0.03822719676798867, 2595, 0.2076
0.038643234262547156, 2667, 0.21336
0.042948386346823075, 2949, 0.23592
0.05144814006427246, 3376, 0.27008
0.042512387890508, 2872, 0.22976
0.027247082482781626, 1942, 0.15536
0.03903880149027071, 2665, 0.2132
0.04118584512219818, 2776, 0.22208
0.020649677106931344, 1552, 0.12416
0.0364619211197718, 2510, 0.2008
0.03365294055074137, 2337, 0.18696
0.036787721076839565, 2560, 0.2048
0.02367090286601731, 1711, 0.13688
0.029289957933322643, 2109, 0.16872
0.03113680191044491, 2256, 0.18048
0.0442583493400486, 2888, 0.23104
0.041383632460840016, 2796, 0.22368
0.038013473946797646, 2649, 0.21192
0.029765555767961593, 2079, 0.16632
0.02090934649794277, 1608, 0.12864
0.041912371395788385, 2913, 0.23304
0.04350155907950585, 2866, 0.22928
0.037979458417353736, 2596, 0.20768
0.03733506322278791, 2552, 0.20416
0.03329741490072614, 2321, 0.18568
0.04121955527014922, 2777, 0.22216
0.04210808347750167, 2806, 0.22448
0.028799977805951494, 2091, 0.16728
0.03846891084879677, 2614, 0.20912
0.03254514508087713, 2311, 0.18488
0.029321655380862757, 2119, 0.16952
0.044428211057325334, 2959, 0.23672
0.03619508717152831, 2438, 0.19504
0.04368144984451082, 2923, 0.23384
0.044531821739161113, 2933, 0.23464
0.03942913984706254, 2757, 0.22056
0.041419633632567864, 2790, 0.2232
0.04236639035522137, 2824, 0.22592
0.036770851689482346, 2533, 0.20264
0.05010838145657537, 3218, 0.25744
0.03941626029681899, 2633, 0.21064
0.023650692286182537, 1711, 0.13688
0.04447841630165053, 2979, 0.23832
0.04000079931426317, 2721, 0.21768
0.03796556253512918, 2531, 0.20248
0.038303859279826886, 2623, 0.20984
0.028705792786427528, 2022, 0.16176
0.03869634660481694, 2622, 0.20976
0.028902935881122138, 2038, 0.16304
0.045542689114251834, 2988, 0.23904
0.05703640433880949, 3540, 0.2832
0.04724423864703366, 3081, 0.24648
0.041998418074868406, 2882, 0.23056
0.056149045231936735, 3468, 0.27744
0.028124537085961045, 1971, 0.15768
0.056112590703932624, 3522, 0.28176
0.030115185398115786, 2096, 0.16768
0.052219619761839885, 3329, 0.26632
0.0455241477153477, 3063, 0.24504
0.0476473505176554, 3078, 0.24624
0.027764881109641155, 2012, 0.16096
0.03603198016110237, 2447, 0.19576
0.03974039821209536, 2650, 0.212
0.03922008265948485, 2589, 0.20712
0.046861787557408496, 3077, 0.24616
0.03835047941889436, 2618, 0.20944
0.04155326542375748, 2795, 0.2236
0.027944577143972953, 2014, 0.16112
0.0458490413817681, 3070, 0.2456
0.04886669705621487, 3182, 0.25456
0.037472922157645285, 2623, 0.20984
0.03268148537516573, 2250, 0.18
0.01857831105607629, 1367, 0.10936
0.041173001643537356, 2806, 0.22448
0.045142299417968705, 3010, 0.2408
0.04787312414386156, 3115, 0.2492
0.03629600317190498, 2458, 0.19664
0.030987171125103682, 2126, 0.17008
0.030023773778726847, 2079, 0.16632
0.05063217725500119, 3204, 0.25632
0.046912689453002684, 2991, 0.23928
0.03413623841355219, 2404, 0.19232
0.03932685461016089, 2668, 0.21344
0.049830757881156054, 3304, 0.26432
0.03458777882635833, 2502, 0.20016
0.04531947749787011, 3006, 0.24048
0.03859330829721333, 2666, 0.21328
0.040500920168643595, 2672, 0.21376
0.01611620410288279, 1200, 0.096
0.034875856917048795, 2386, 0.19088
0.03541063950591898, 2428, 0.19424
0.06131294221733954, 3845, 0.3076
0.045720567628158765, 3084, 0.24672
0.04686697899051396, 3106, 0.24848
0.031642827955427534, 2233, 0.17864
0.04438083420466004, 2869, 0.22952
0.04705945796517188, 3136, 0.25088
0.027382100745588448, 1931, 0.15448
0.03655516970377966, 2470, 0.1976
0.02871633629027012, 2077, 0.16616
0.03683494680106323, 2588, 0.20704
0.03941859193383721, 2653, 0.21224
0.037907113674994844, 2660, 0.2128
0.046468491565383165, 3150, 0.252
0.04243589208307355, 2803, 0.22424
0.043203526914237136, 2865, 0.2292
0.03319022059197459, 2309, 0.18472
0.042986628376742865, 2893, 0.23144
0.04017999145393348, 2761, 0.22088
0.032314680034249484, 2287, 0.18296
0.03436707928398618, 2399, 0.19192
0.029287354722916034, 2134, 0.17072
0.043929082310201886, 2930, 0.2344
0.028568681622758343, 1994, 0.15952
0.045456285273079086, 3002, 0.24016
0.04737755795905771, 3147, 0.25176
0.02874893910458942, 2172, 0.17376
0.024519354926309158, 1760, 0.1408
0.044272337236496116, 2885, 0.2308
0.039579238310915296, 2686, 0.21488
0.03784699277931625, 2536, 0.20288
0.03991485083574924, 2740, 0.2192
0.04443502149122422, 2822, 0.22576
0.038832095774388065, 2666, 0.21328
0.03884907321562391, 2590, 0.2072
0.024709818589343773, 1794, 0.14352
0.033358023285104905, 2230, 0.1784
0.051932061709946395, 3421, 0.27368
0.0494802476973753, 3205, 0.2564
0.029341764727391948, 2116, 0.16928
0.034559845647190675, 2364, 0.18912
0.03648750326127814, 2464, 0.19712
0.029835877382312425, 2062, 0.16496
0.037993968679949815, 2594, 0.20752
0.03792500146183627, 2519, 0.20152
0.03641513544544141, 2480, 0.1984
0.03759298622121467, 2564, 0.20512
0.041846159850096126, 2866, 0.22928
0.05032869501675803, 3225, 0.258
0.017703279152823246, 1349, 0.10792
0.03132543242659305, 2218, 0.17744
0.02345223051669657, 1679, 0.13432
0.032059704894860694, 2261, 0.18088
0.03362522667131478, 2361, 0.18888
0.04433813371433451, 2960, 0.2368
0.04184905854642724, 2744, 0.21952
0.0517789664566055, 3371, 0.26968
0.04284782113219687, 2861, 0.22888
0.02891251416733388, 1961, 0.15688
0.04210292404937104, 2772, 0.22176
0.026894364131155413, 1888, 0.15104
0.0295241787319009, 2108, 0.16864
0.04218104699040177, 2827, 0.22616
0.03893213826185412, 2630, 0.2104
0.02926816172206076, 2127, 0.17016
0.035512289689042784, 2371, 0.18968
0.03200808597892081, 2204, 0.17632
0.02465093648044949, 1753, 0.14024
0.024577810358896914, 1743, 0.13944
0.03554918669720791, 2488, 0.19904
0.040490904911136535, 2751, 0.22008
0.023694321473298953, 1676, 0.13408
0.03301900273813528, 2378, 0.19024
0.05533630107167177, 3455, 0.2764
0.040913682075732385, 2735, 0.2188
0.04985690414441754, 3222, 0.25776
0.026103581200705345, 1853, 0.14824
0.0492924741614138, 3128, 0.25024
0.04687613142273467, 3108, 0.24864
0.027698595778871876, 1958, 0.15664
0.03428418823601945, 2358, 0.18864
0.034299249107409654, 2411, 0.19288
0.03472963087982195, 2442, 0.19536
0.03623706520787187, 2468, 0.19744
0.04799067945669058, 3170, 0.2536
0.04111427453450756, 2771, 0.22168
0.04758831085667688, 3089, 0.24712
0.040345965233332164, 2790, 0.2232
0.044843044647393165, 2994, 0.23952
0.04366630403074021, 2917, 0.23336
0.0390701786217349, 2653, 0.21224
0.037684258587057345, 2566, 0.20528
0.03333513843361693, 2353, 0.18824
0.04299942388098066, 2927, 0.23416
0.02594615613795981, 1940, 0.1552
0.03227077549671018, 2245, 0.1796
0.048798991003611944, 3123, 0.24984
0.041969990510574845, 2692, 0.21536
0.035570852849282464, 2458, 0.19664
0.04284178699588644, 2927, 0.23416
0.04471949330587623, 2966, 0.23728
0.01889573053994637, 1407, 0.11256
0.023471879384065766, 1728, 0.13824
0.03494304504726564, 2455, 0.1964
0.023841476037554137, 1745, 0.1396
0.04107450587898589, 2739, 0.21912
0.05538787117163349, 3428, 0.27424
0.05167115144857314, 3347, 0.26776
0.043810461129513784, 2963, 0.23704
0.041734395293457974, 2763, 0.22104
0.04145709496403834, 2767, 0.22136
0.036900571782451395, 2542, 0.20336
0.03685900760075998, 2532, 0.20256
0.030350598732800108, 2242, 0.17936
0.043724006266883, 2919, 0.23352
0.04725954025869217, 3158, 0.25264
0.03863282110147564, 2612, 0.20896
0.049130852454580286, 3156, 0.25248
0.04993101101476973, 3293, 0.26344
0.04736219410857176, 3050, 0.244
0.03232898166787968, 2244, 0.17952
0.04146682094531074, 2754, 0.22032
0.03638882071461424, 2463, 0.19704
0.011809574964135454, 901, 0.07208
0.052235928776067364, 3394, 0.27152
0.04009759686829773, 2689, 0.21512
0.03479432825248843, 2481, 0.19848
0.04584193761829399, 3017, 0.24136
0.04067908407609019, 2782, 0.22256
0.034102075637237377, 2365, 0.1892
0.042628328673890444, 2828, 0.22624
0.024722956304182198, 1857, 0.14856
0.0357581380617485, 2477, 0.19816
0.027308411698128872, 1917, 0.15336
0.030401861887567983, 2168, 0.17344
0.0385402583687881, 2660, 0.2128
0.054401053016703727, 3419, 0.27352
0.05538574516337725, 3535, 0.2828
0.04948210051828482, 3214, 0.25712
0.033893452514041314, 2347, 0.18776
0.04557123357117093, 2940, 0.2352
0.02752020148682246, 1922, 0.15376
0.03443455434008746, 2381, 0.19048
0.02898833027536517, 2098, 0.16784
0.03990472430997343, 2697, 0.21576
0.04906964192501585, 3222, 0.25776
0.03779909873633705, 2565, 0.2052
0.038157602511439945, 2585, 0.2068
0.029460868349821413, 2177, 0.17416
0.05009876894222744, 3168, 0.25344
0.03264425811842405, 2273, 0.18184
0.03776313939798784, 2596, 0.20768
0.053821630115207186, 3414, 0.27312
0.043272863698105825, 2886, 0.23088
0.03060128842867956, 2120, 0.1696
0.038516680640145746, 2540, 0.2032
0.018032655377530717, 1348, 0.10784
0.03348250892524708, 2362, 0.18896
0.037215584263166505, 2589, 0.20712
0.03862222066759888, 2620, 0.2096
0.04582792347577382, 2933, 0.23464
0.04076974258555843, 2789, 0.22312
0.026469772452870122, 1957, 0.15656
0.035064733060784586, 2485, 0.1988
0.037968696838714414, 2622, 0.20976
0.03153711996726624, 2251, 0.18008
0.03140372824221393, 2183, 0.17464
0.029735651793265132, 2131, 0.17048
0.0446601194038923, 2955, 0.2364
0.03727490246675771, 2560, 0.2048
0.037235595934913907, 2513, 0.20104
0.026876588757793703, 1918, 0.15344
0.04917167550265813, 3215, 0.2572
0.03934589229513438, 2614, 0.20912
0.028856833939823114, 2076, 0.16608
0.029638731207213987, 2066, 0.16528
0.04867613332186226, 3220, 0.2576
0.03626225198504579, 2432, 0.19456
0.035974797377568306, 2494, 0.19952
0.0403677107728411, 2726, 0.21808
0.039086280183483785, 2650, 0.212
0.028574994042448922, 2002, 0.16016
0.027442788523925007, 1917, 0.15336
0.023312061728529617, 1760, 0.1408
0.017405086740929835, 1364, 0.10912
0.030755135411075243, 2199, 0.17592
0.04036145000245612, 2693, 0.21544
0.038916299774669746, 2575, 0.206
0.043452243570282365, 2937, 0.23496
0.03975496549877465, 2629, 0.21032
0.011728999557211166, 892, 0.07136
0.0500410336557172, 3219, 0.25752
0.03420007982059909, 2399, 0.19192
0.046788895649805255, 3094, 0.24752
0.030293122136742887, 2111, 0.16888
0.041389929575759404, 2732, 0.21856
0.02606063368085321, 1842, 0.14736
0.017982617526724334, 1359, 0.10872
0.046857456074063865, 3017, 0.24136
0.0472468665495109, 3080, 0.2464
0.03918801722803009, 2698, 0.21584
0.05104669698934861, 3236, 0.25888
0.01902675084867259, 1423, 0.11384
0.04253174735669891, 2828, 0.22624
0.04518789749885278, 2922, 0.23376
0.029104608143916237, 2042, 0.16336
0.046355833526864, 3019, 0.24152
0.021490359923324917, 1565, 0.1252
0.0333845128152497, 2311, 0.18488
0.04215638056057172, 2746, 0.21968
0.029709375198561372, 2110, 0.1688
0.03951420151746859, 2629, 0.21032
